Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
216,0.4711259905483467,0.084573856,9.727218164364674,0.08138632400000001,10.413604346151827,n4
217,8.335215417190001,0.1057493,7.526527032121251,0.08138632400000001,10.413604346151827,n4
218,1.4323014389095983,0.073662332,11.610392313550228,0.08138632400000001,10.413604346151827,n4
219,0.5088638727702729,0.08555586800000001,9.700257394963085,0.08138632400000001,10.413604346151827,n4
220,3.5807860445442277,0.095655768,8.52130784598484,0.08138632400000001,10.413604346151827,n4
221,7.039355681877188,0.10405914799999999,7.760425934910474,0.08138632400000001,10.413604346151827,n4
222,1.380084153394445,0.07363654400000001,11.588374176116167,0.08138632400000001,10.413604346151827,n4
223,14.408977489557568,0.11697694799999998,6.617688450144966,0.08138632400000001,10.413604346151827,n4
224,4.82727194103831,0.068795972,12.610709701167446,0.08138632400000001,10.413604346151827,n4
225,10.204003472104484,0.063987692,13.607974937067114,0.08138632400000001,10.413604346151827,n4
226,11.706211738568102,0.111801596,6.9921701821544975,0.08138632400000001,10.413604346151827,n4
227,2.992798681224916,0.0952189,8.683633629282632,0.08138632400000001,10.413604346151827,n4
228,23.602783166796787,0.13334416799999999,5.555334781090951,0.08138632400000001,10.413604346151827,n4
229,2.092550493333388,0.09245183600000001,8.96703927905896,0.08138632400000001,10.413604346151827,n4
230,9.438638121726475,0.108336784,7.341367681809954,0.08138632400000001,10.413604346151827,n4
231,4.587820863811523,0.099503988,8.271684444798948,0.08138632400000001,10.413604346151827,n4
232,8.65133641666475,0.10783962000000001,7.4722889233070156,0.08138632400000001,10.413604346151827,n4
233,15.62940139344593,0.11966511200000002,6.460200573015831,0.08138632400000001,10.413604346151827,n4
234,9.05267645528973,0.10919483599999999,7.40483774581711,0.08138632400000001,10.413604346151827,n4
235,8.884544681692322,0.109256616,7.432909010883171,0.08138632400000001,10.413604346151827,n4
236,5.84506885519766,0.10199085999999999,7.995946625299336,0.08138632400000001,10.413604346151827,n4
237,3.2995708802327863,0.09576989600000001,8.597132248861922,0.08138632400000001,10.413604346151827,n4
238,6.661695805373733,0.10313077600000002,7.832578231333588,0.08138632400000001,10.413604346151827,n4
239,15.273125881692838,0.122253452,6.505519664150573,0.08138632400000001,10.413604346151827,n4
240,10.328758215809813,0.111494784,7.199765797654125,0.08138632400000001,10.413604346151827,n4
241,2.814989429751424,0.09545542400000001,8.735811322638073,0.08138632400000001,10.413604346151827,n4
242,0.1798564856874834,0.083846536,9.989509444405197,0.08138632400000001,10.413604346151827,n4
243,7.946489927206369,0.10511491599999999,7.594652426163412,0.08138632400000001,10.413604346151827,n4
244,16.57058649282441,0.122358844,6.342905819753144,0.08138632400000001,10.413604346151827,n4
245,2.2166208976639785,0.09228679599999999,8.924772287904833,0.08138632400000001,10.413604346151827,n4
246,3.1668722667256954,0.071265804,12.193175155848843,0.08138632400000001,10.413604346151827,n4
247,0.6105893605155797,0.07686744400000001,11.195006522060993,0.08138632400000001,10.413604346151827,n4
248,0.37841166709965224,0.08593368800000001,9.798452603002502,0.08138632400000001,10.413604346151827,n4
249,11.229102203132829,0.11199204800000001,7.0626190875849035,0.08138632400000001,10.413604346151827,n4
250,3.7762935303559244,0.09675677600000002,8.470335571546542,0.08138632400000001,10.413604346151827,n4
0,3.7550714495976067,1,1,0.6839458292114695,-0.9378006733401676,n6
1,1.4950809200087598,0.7163295788530466,0.2849343429281814,0.6839458292114695,-0.9378006733401676,n6
2,0.2202379044335736,0.6979601991039427,-0.4685055589040874,0.6839458292114695,-0.9378006733401676,n6
3,306.3407683244543,0.6857011491039426,-18.440393861906664,0.6839458292114695,-0.9378006733401676,n6
4,0.034943532671309056,0.6922902890681004,-1.1247325664759005,0.6839458292114695,-0.9378006733401676,n6
5,2.462348698427973,0.6981067775985664,-2.5069879465577314,0.6839458292114695,-0.9378006733401676,n6
6,972.7499000766618,0.6819511421146953,-32.12673941893813,0.6839458292114695,-0.9378006733401676,n6
7,61.661231831144875,0.6899694569892474,-8.790267281428665,0.6839458292114695,-0.9378006733401676,n6
8,1.8547200978301686,0.6961246363799283,0.4240804146517938,0.6839458292114695,-0.9378006733401676,n6
9,2.5178784363303862e-05,0.6923945358422938,-0.9327828267539013,0.6839458292114695,-0.9378006733401676,n6
10,2.0070914569755702,0.6874573129032259,0.4789178791520239,0.6839458292114695,-0.9378006733401676,n6
11,1.363801887702575,0.6862391847670251,0.23001861392245293,0.6839458292114695,-0.9378006733401676,n6
12,0.15355780095650343,0.6929784937275986,-1.329665191964275,0.6839458292114695,-0.9378006733401676,n6
13,1.5192916450235843,0.6860636747311829,0.2947948178991864,0.6839458292114695,-0.9378006733401676,n6
14,0.11072442988159281,0.6957918754480287,-0.6050478673691393,0.6839458292114695,-0.9378006733401676,n6
15,26.283106222401255,0.6894095261648746,-6.064505874773273,0.6839458292114695,-0.9378006733401676,n6
16,5.348381423728471,0.6911743928315413,-3.2504574623446385,0.6839458292114695,-0.9378006733401676,n6
17,0.001755099658212022,0.6864945924731183,-0.8959067637802802,0.6839458292114695,-0.9378006733401676,n6
18,149.17827172500165,0.6874527906810036,-13.15165640054612,0.6839458292114695,-0.9378006733401676,n6
19,0.925292202805724,0.690298829749104,-1.8997217734339975,0.6839458292114695,-0.9378006733401676,n6
20,2.118721547122835,0.6906198989247312,-2.3933835624683804,0.6839458292114695,-0.9378006733401676,n6
21,0.782480769800414,0.687440920609319,-0.053221242310701466,0.6839458292114695,-0.9378006733401676,n6
22,0.09655411488299084,0.695342376344086,-1.2485322534587497,0.6839458292114695,-0.9378006733401676,n6
23,1.1374684822543606,0.684632053046595,0.12872100119549823,0.6839458292114695,-0.9378006733401676,n6
24,0.0010588528032914348,0.6946189853046595,-0.970340691829582,0.6839458292114695,-0.9378006733401676,n6
25,0.5152503641486076,0.6855364338709679,-1.655610093833245,0.6839458292114695,-0.9378006733401676,n6
26,0.013783462686547988,0.682441991577061,-0.8203976806758067,0.6839458292114695,-0.9378006733401676,n6
27,0.2037167262946466,0.686040676702509,-0.48645077991529195,0.6839458292114695,-0.9378006733401676,n6
28,32.332817679741076,0.6868921258064516,-6.623996034013337,0.6839458292114695,-0.9378006733401676,n6
29,804.852771098002,0.6942947994623656,-29.3077279044418,0.6839458292114695,-0.9378006733401676,n6
30,4.009349439432885,0.684925438172043,-2.9401366689794823,0.6839458292114695,-0.9378006733401676,n6
31,0.19654116052015402,0.6983478277777777,-0.49447104369631667,0.6839458292114695,-0.9378006733401676,n6
32,69.97259699464136,0.6802025557347671,-9.302763135577601,0.6839458292114695,-0.9378006733401676,n6
33,0.11247624285461456,0.6859726078853047,-0.6024258936464426,0.6839458292114695,-0.9378006733401676,n6
34,100.0442285047815,0.6892338899641577,-10.940011854113221,0.6839458292114695,-0.9378006733401676,n6
35,1026.2495162001092,0.6947615686379929,-32.97293008153999,0.6839458292114695,-0.9378006733401676,n6
36,31.134559128433082,0.6818490790322581,-6.517635718252614,0.6839458292114695,-0.9378006733401676,n6
37,50.36271597035118,0.6927078578853046,-8.034470030887494,0.6839458292114695,-0.9378006733401676,n6
38,0.253159606699143,0.6957774362007167,-0.4346509871640327,0.6839458292114695,-0.9378006733401676,n6
39,4.941634876554564,0.6908612215053763,-3.1607795028737655,0.6839458292114695,-0.9378006733401676,n6
40,0.8912464206991634,0.6880768290322581,0.006257810388019314,0.6839458292114695,-0.9378006733401676,n6
41,1.9134630356797453,0.6861437960573477,0.44547913771750314,0.6839458292114695,-0.9378006733401676,n6
42,0.5133491777918885,0.689085179390681,-1.6542845725255495,0.6839458292114695,-0.9378006733401676,n6
43,0.0207015679657525,0.6842062767025089,-0.7939202786863007,0.6839458292114695,-0.9378006733401676,n6
44,21.638940937741577,0.6938288899641577,-5.58956818018545,0.6839458292114695,-0.9378006733401676,n6
45,0.9595863636331052,0.6809971831541218,-1.917385464786577,0.6839458292114695,-0.9378006733401676,n6
46,1.5396562497865462,0.6951364483870968,0.3030281826212604,0.6839458292114695,-0.9378006733401676,n6
47,1.287866495349998,0.6916634645161291,0.19704138410659366,0.6839458292114695,-0.9378006733401676,n6
48,1.6105617132477517,0.6793943722222222,0.3312784074297235,0.6839458292114695,-0.9378006733401676,n6
49,9.364958985472239,0.6899258430107527,-3.9980227217334274,0.6839458292114695,-0.9378006733401676,n6
50,1.2139619591890198,0.6848990494623656,0.16399874542398285,0.6839458292114695,-0.9378006733401676,n6
51,2.0704766061186572,0.6810763365591398,0.5011144061967233,0.6839458292114695,-0.9378006733401676,n6
52,1.8911309317469112,0.6812565625448029,0.43738328953422223,0.6839458292114695,-0.9378006733401676,n6
53,1.9988960242647849,0.6808563641577061,0.4760225207915404,0.6839458292114695,-0.9378006733401676,n6
54,1.914087655952787,0.689346717562724,0.44570489439448635,0.6839458292114695,-0.9378006733401676,n6
55,0.010107239908300652,0.6953476853046594,-1.0383354429887854,0.6839458292114695,-0.9378006733401676,n6
56,2043.1855224135627,0.6737759949820789,-46.139410405888,0.6839458292114695,-0.9378006733401676,n6
57,90.10190950014797,0.689543674014337,-10.430003236504733,0.6839458292114695,-0.9378006733401676,n6
58,46.209116509256226,0.6906400544802868,-7.735529449134052,0.6839458292114695,-0.9378006733401676,n6
59,13.955014570940063,0.6837999983870968,-4.673441792470867,0.6839458292114695,-0.9378006733401676,n6
60,3.388112479554777,0.6826403514336917,-2.778483285730141,0.6839458292114695,-0.9378006733401676,n6
61,0.020692951330010076,0.692915588172043,-0.7939502255479898,0.6839458292114695,-0.9378006733401676,n6
62,0.31453062252099884,0.6841797571684588,-1.4986309707751393,0.6839458292114695,-0.9378006733401676,n6
63,3.341890599579246,0.6890034059139786,-2.7658845334459468,0.6839458292114695,-0.9378006733401676,n6
64,0.07317774044482625,0.6894309646953405,-0.6672868281402846,0.6839458292114695,-0.9378006733401676,n6
65,0.9186149123423129,0.6830697847670252,0.0206433325059292,0.6839458292114695,-0.9378006733401676,n6
66,0.04261373208904779,0.6825759901433692,-0.7313697355206445,0.6839458292114695,-0.9378006733401676,n6
67,0.7929236119013477,0.6895297256272401,-0.04733809024004221,0.6839458292114695,-0.9378006733401676,n6
68,0.020388521800384852,0.6873588406810036,-0.7950122921588374,0.6839458292114695,-0.9378006733401676,n6
69,0.06527995853162,0.6853816747311828,-0.6823012437290235,0.6839458292114695,-0.9378006733401676,n6
70,0.27566141338063616,0.697863438530466,-0.41276599507535416,0.6839458292114695,-0.9378006733401676,n6
71,35.2410149823345,0.6781603449820789,-6.874214993646198,0.6839458292114695,-0.9378006733401676,n6
72,0.06940980254536869,0.6838659611111112,-1.201258075106314,0.6839458292114695,-0.9378006733401676,n6
73,13.693413315304646,0.6896747446236559,-4.638261903417392,0.6839458292114695,-0.9378006733401676,n6
74,0.3542086358581296,0.6885952408602152,-1.5329549691812794,0.6839458292114695,-0.9378006733401676,n6
75,5.9222309006967,0.6920426387096774,-3.371364089546267,0.6839458292114695,-0.9378006733401676,n6
76,45.68286168150501,0.6761176498207885,-7.696710473115943,0.6839458292114695,-0.9378006733401676,n6
77,634.1450500104921,0.693193508422939,-26.120037468559374,0.6839458292114695,-0.9378006733401676,n6
78,1.48198386026036,0.6938507362007168,-2.1551682678901294,0.6839458292114695,-0.9378006733401676,n6
79,0.47648248158682915,0.6762622836917563,-0.24752356841285716,0.6839458292114695,-0.9378006733401676,n6
80,0.05383624445285365,0.6851118908602151,-0.7057742859337917,0.6839458292114695,-0.9378006733401676,n6
81,235.4894728555484,0.6951769059139785,-16.283466929829274,0.6839458292114695,-0.9378006733401676,n6
82,2.437759571655074,0.6844057417562724,-2.499133300186566,0.6839458292114695,-0.9378006733401676,n6
83,1.9338594665037105,0.6879119593189964,0.4528320842575062,0.6839458292114695,-0.9378006733401676,n6
84,0.03993976735696353,0.6927484856630826,-1.1376500350028047,0.6839458292114695,-0.9378006733401676,n6
85,0.29478784761814314,0.6798663265232976,-1.4807443606762882,0.6839458292114695,-0.9378006733401676,n6
86,1.562936179147307,0.6969240643369176,0.31237378614431055,0.6839458292114695,-0.9378006733401676,n6
87,1.6840630747873033,0.6871741944444444,0.35991388494578436,0.6839458292114695,-0.9378006733401676,n6
88,136.89077873427908,0.6933702365591398,-12.637833952535534,0.6839458292114695,-0.9378006733401676,n6
89,5.4547683324001905,0.6846302043010752,-3.2733452206353357,0.6839458292114695,-0.9378006733401676,n6
90,34.40053609286461,0.6835291722222222,-6.802997694145574,0.6839458292114695,-0.9378006733401676,n6
91,151.37657189289146,0.6867705580645161,-13.241319352681108,0.6839458292114695,-0.9378006733401676,n6
92,0.1697611375718042,0.6918232738351255,-0.5257798758410557,0.6839458292114695,-0.9378006733401676,n6
93,0.20291564930921377,0.6876927252688171,-0.4873390775195985,0.6839458292114695,-0.9378006733401676,n6
94,834.8008515932862,0.6916279896057348,-29.8307211140517,0.6839458292114695,-0.9378006733401676,n6
95,1053.9518175423339,0.6805239752688171,-33.40242476699531,0.6839458292114695,-0.9378006733401676,n6
96,0.9590629105993098,0.6871683856630824,0.041516900585323535,0.6839458292114695,-0.9378006733401676,n6
97,103.76138148988862,0.6846089195340502,-11.12413374711547,0.6839458292114695,-0.9378006733401676,n6
98,1481.031331772324,0.6877176747311828,-39.42197055879208,0.6839458292114695,-0.9378006733401676,n6
99,109.89010153439617,0.6875680143369176,-11.420648642017198,0.6839458292114695,-0.9378006733401676,n6
100,0.18427889522842125,0.6864504283154123,-0.5085234957166405,0.6839458292114695,-0.9378006733401676,n6
101,1.2626790493654585,0.6902570973118279,0.1858892524691984,0.6839458292114695,-0.9378006733401676,n6
102,1.6456552236213604,0.6909711265232974,0.34503026782915125,0.6839458292114695,-0.9378006733401676,n6
103,0.39090915122868186,0.6823506374551972,-1.5630279529982787,0.6839458292114695,-0.9378006733401676,n6
104,5.738786212672293,0.6929579041218639,-3.333377057568459,0.6839458292114695,-0.9378006733401676,n6
105,1.721028636760314,0.6900765078853047,0.3740791369932006,0.6839458292114695,-0.9378006733401676,n6
106,0.038227461029226625,0.6889804881720429,-0.742282231679984,0.6839458292114695,-0.9378006733401676,n6
107,0.0017633656543027214,0.6877336275985664,-0.9797931209266411,0.6839458292114695,-0.9378006733401676,n6
108,0.021326608229704974,0.6860289419354839,-1.0838369983750882,0.6839458292114695,-0.9378006733401676,n6
109,0.08062686324055805,0.6962233231182796,-1.2217493715949017,0.6839458292114695,-0.9378006733401676,n6
110,1.51849378512686,0.6846435453405019,0.29447112505775896,0.6839458292114695,-0.9378006733401676,n6
111,4.33636221067552,0.6831885268817205,-3.0201940585283555,0.6839458292114695,-0.9378006733401676,n6
112,0.02367020882458724,0.6977934283154122,-0.7839494178217701,0.6839458292114695,-0.9378006733401676,n6
113,0.5766650289687208,0.6730299059139785,-0.17841603498571623,0.6839458292114695,-0.9378006733401676,n6
